generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000029_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,29,50.0,7.0,36.0,6.677155397483148e-06,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,0,False
3,g003_p000030_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,30,4.0,38.0,37.0,6.6758625507645775e-06,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,0,False
3,g003_p000031_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,31,26.0,15.0,34.0,6.659625341853825e-06,0.014814162626862526,1.9674189388751984e-05,1.9674189388751984e-05,0,False
3,g003_p000032_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,32,20.0,11.0,36.0,6.6561519815877546e-06,0.014942402020096779,0.0001479135826230049,0.0001479135826230049,0,False
3,g003_p000033_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,33,40.0,13.0,37.0,6.641153504460817e-06,0.014942402020096779,0.0001479135826230049,0.0001479135826230049,0,False
3,g003_p000034_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,34,38.0,31.0,20.0,6.64085246171453e-06,0.014971618540585041,0.0001771301031112671,0.0001771301031112671,0,False
3,g003_p000035_g002_p000013_g001_p000086_empty,g002_p000013_g001_p000086_empty,g003_260014a760aac4d8_0009,35,23.0,53.0,34.0,6.639733328483999e-06,0.014860166236758232,6.567779928445816e-05,6.567779928445816e-05,0,False
3,g003_p000036_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,36,5.0,36.0,37.0,6.608514013350941e-06,0.01509492751210928,0.0003004390746355057,0.0003004390746355057,0,False
3,g003_p000037_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,37,58.0,56.0,34.0,6.595697414013557e-06,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,0,False
3,g003_p000038_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,38,40.0,35.0,19.0,6.588844371435698e-06,0.014842764474451542,4.8276036977767944e-05,4.8276036977767944e-05,0,False
3,g003_p000039_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,39,30.0,9.0,36.0,6.567855507455533e-06,0.014942401088774204,0.0001479126513004303,0.0001479126513004303,0,False
3,g003_p000040_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,40,38.0,15.0,37.0,6.567171112692449e-06,0.014995850622653961,0.00020136218518018723,0.00020136218518018723,0,False
3,g003_p000041_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,41,46.0,22.0,38.0,6.56603788229404e-06,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,0,False
3,g003_p000042_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,42,27.0,12.0,37.0,6.563566330441972e-06,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,0,False
3,g003_p000043_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,43,53.0,4.0,38.0,6.557758752023801e-06,0.01497300062328577,0.00017851218581199646,0.00017851218581199646,0,False
3,g003_p000044_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,44,19.0,59.0,38.0,6.5464423641969915e-06,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,0,False
3,g003_p000045_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,45,28.0,14.0,33.0,6.525629942188971e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
3,g003_p000046_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,46,13.0,7.0,36.0,6.520480837934883e-06,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,0,False
3,g003_p000047_g002_p000019_g001_p000086_empty,g002_p000019_g001_p000086_empty,g003_260014a760aac4d8_0009,47,25.0,48.0,35.0,6.519710495922482e-06,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,0,False
3,g003_p000048_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,48,43.0,13.0,38.0,6.517104793601902e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
3,g003_p000049_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,49,23.0,52.0,34.0,6.480760475824354e-06,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,0,False
3,g003_p000050_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,50,39.0,59.0,17.0,6.4297473727492616e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
3,g003_p000051_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,51,31.0,49.0,35.0,6.413920345949009e-06,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,0,False
3,g003_p000052_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,52,5.0,37.0,37.0,6.396257049345877e-06,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,0,False
3,g003_p000053_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,53,28.0,15.0,34.0,6.388816473190673e-06,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,0,False
3,g003_p000054_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,54,26.0,17.0,18.0,6.373751148203155e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
3,g003_p000055_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,55,56.0,22.0,18.0,6.367347396007972e-06,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,0,False
3,g003_p000056_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,56,39.0,35.0,39.0,6.327489245450124e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
3,g003_p000057_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,57,59.0,54.0,22.0,6.30757267572335e-06,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,0,False
3,g003_p000058_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,58,59.0,28.0,39.0,6.304451744654216e-06,0.014995851553976536,0.00020136311650276184,0.00020136311650276184,0,False
3,g003_p000059_g002_p000025_g001_p000007_empty,g002_p000025_g001_p000007_empty,g003_260014a760aac4d8_0009,59,45.0,23.0,39.0,6.268492597882869e-06,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,0,False
3,g003_p000060_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,60,19.0,8.0,39.0,6.260447662498336e-06,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,0,False
3,g003_p000061_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,61,43.0,19.0,34.0,6.257896529859863e-06,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,0,False
3,g003_p000062_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,62,9.0,35.0,36.0,6.252594630495878e-06,0.015114299021661282,0.00031981058418750763,0.00031981058418750763,0,False
3,g003_p000063_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,63,31.0,48.0,35.0,6.251605100260349e-06,0.01497905794531107,0.00018456950783729553,0.00018456950783729553,0,False
3,g003_p000064_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,64,22.0,9.0,38.0,6.222333468031138e-06,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,0,False
3,g003_p000065_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,65,38.0,39.0,17.0,6.21883054918726e-06,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,0,False
3,g003_p000066_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,66,4.0,49.0,20.0,6.2138651628629304e-06,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,0,False
3,g003_p000067_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,67,55.0,24.0,19.0,6.193592980707763e-06,0.01487634889781475,8.186046034097672e-05,8.186046034097672e-05,0,False
3,g003_p000068_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,68,32.0,41.0,39.0,6.1849664234614465e-06,0.014875954017043114,8.146557956933975e-05,8.146557956933975e-05,0,False
3,g003_p000069_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,69,43.0,17.0,35.0,6.164157639432233e-06,0.01511429250240326,0.0003198040649294853,0.0003198040649294853,0,False
3,g003_p000070_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,70,6.0,30.0,38.0,6.150329227239126e-06,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,0,False
3,g003_p000071_g002_p000031_g001_p000007_empty,g002_p000031_g001_p000007_empty,g003_260014a760aac4d8_0009,71,4.0,35.0,36.0,6.142493020888651e-06,0.01497793011367321,0.0001834416761994362,0.0001834416761994362,0,False
3,g003_p000072_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,72,38.0,35.0,19.0,6.138083790574456e-06,0.014864660799503326,7.017236202955246e-05,7.017236202955246e-05,0,False
3,g003_p000073_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,73,58.0,14.0,34.0,6.129328085080488e-06,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,0,False
3,g003_p000074_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,74,43.0,20.0,34.0,6.119923455116805e-06,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,0,False
3,g003_p000075_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,75,54.0,6.0,38.0,6.115438736742362e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
3,g003_p000076_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,76,42.0,21.0,36.0,6.099886832089396e-06,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,0,False
3,g003_p000077_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,77,33.0,9.0,36.0,6.0910219872312155e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
3,g003_p000078_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,78,42.0,22.0,37.0,6.081445917516248e-06,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,0,False
3,g003_p000079_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,79,51.0,4.0,36.0,6.04631213718676e-06,0.015114299021661282,0.00031981058418750763,0.00031981058418750763,0,False
3,g003_p000080_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,80,25.0,4.0,19.0,6.026009032211732e-06,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,0,False
3,g003_p000081_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,81,54.0,23.0,19.0,6.02515638092882e-06,0.014957637526094913,0.00016314908862113953,0.00016314908862113953,0,False
3,g003_p000082_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,82,53.0,22.0,39.0,6.0240126913413405e-06,0.015041756443679333,0.0002472680062055588,0.0002472680062055588,0,False
3,g003_p000083_g002_p000037_g001_p000016_empty,g002_p000037_g001_p000016_empty,g003_260014a760aac4d8_0009,83,31.0,46.0,34.0,6.018182375555625e-06,0.014938822947442532,0.00014433450996875763,0.00014433450996875763,0,False
3,g003_p000084_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,84,37.0,35.0,19.0,6.015833150740946e-06,0.014858659356832504,6.417091935873032e-05,6.417091935873032e-05,0,False
3,g003_p000085_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,85,42.0,19.0,36.0,6.008953732816735e-06,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,0,False
3,g003_p000086_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,86,23.0,8.0,37.0,5.9901358326897025e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
3,g003_p000087_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,87,26.0,14.0,34.0,5.966048320260597e-06,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,0,False
3,g003_p000088_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,88,36.0,9.0,39.0,5.957495886832476e-06,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,0,False
3,g003_p000089_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,89,48.0,5.0,37.0,5.9284016060701106e-06,0.01491925772279501,0.00012476928532123566,0.00012476928532123566,0,False
3,g003_p000090_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,90,29.0,15.0,35.0,5.9261469687044155e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
3,g003_p000091_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,91,20.0,59.0,38.0,5.921641331951832e-06,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,0,False
3,g003_p000092_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,92,39.0,14.0,37.0,5.919147952226922e-06,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,0,False
3,g003_p000093_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,93,51.0,20.0,34.0,5.912130291108042e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
3,g003_p000094_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,94,41.0,34.0,19.0,5.906970727664884e-06,0.01495825219899416,0.00016376376152038574,0.00016376376152038574,0,False
3,g003_p000095_g002_p000043_g001_p000016_empty,g002_p000043_g001_p000016_empty,g003_260014a760aac4d8_0009,95,58.0,13.0,34.0,5.894169134990079e-06,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,0,False
4,g004_p000000_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_594a191346238554_0010,0,44.0,23.0,39.0,1.011569838738069e-05,0.014849989674985409,3.582704812288284e-05,5.550123751163483e-05,0,False
4,g004_p000006_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_594a191346238554_0010,1,5.0,33.0,38.0,8.325559065269772e-06,0.015069065615534782,0.00025490298867225647,0.00027457717806100845,0,False
4,g004_p000012_g003_p000049_g002_p000025_g001_p000007_empty,g003_p000049_g002_p000025_g001_p000007_empty,g004_1eaff18f9a14a026_0011,0,44.0,23.0,39.0,1.011569838738069e-05,0.015133550390601158,0.00030318740755319595,0.0003390619531273842,0,False
4,g004_p000018_g003_p000049_g002_p000025_g001_p000007_empty,g003_p000049_g002_p000025_g001_p000007_empty,g004_1eaff18f9a14a026_0011,1,25.0,48.0,35.0,8.912976227293257e-06,0.015031244605779648,0.00020088162273168564,0.00023675616830587387,0,False
4,g004_p000024_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_4fec2164f43e09c3_0012,0,44.0,23.0,39.0,1.011569838738069e-05,0.015017920173704624,0.00017588865011930466,0.00022343173623085022,0,False
4,g004_p000030_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_4fec2164f43e09c3_0012,1,5.0,33.0,38.0,8.325559065269772e-06,0.014949079602956772,0.00010704807937145233,0.0001545911654829979,0,False
4,g004_p000036_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_4e3117d36546fb87_0013,0,39.0,35.0,19.0,1.4994391676736996e-05,0.014862480573356152,1.971609890460968e-05,6.799213588237762e-05,0,False
4,g004_p000042_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_4e3117d36546fb87_0013,1,38.0,32.0,19.0,1.3426230907498393e-05,0.014978340826928616,0.00013557635247707367,0.00018385238945484161,0,False
4,g004_p000048_g003_p000045_g002_p000019_g001_p000086_empty,g003_p000045_g002_p000019_g001_p000086_empty,g004_03aa99abc80a80ec_0014,0,44.0,23.0,39.0,1.011569838738069e-05,0.01517551764845848,0.0003184862434864044,0.0003810292109847069,0,False
4,g004_p000054_g003_p000045_g002_p000019_g001_p000086_empty,g003_p000045_g002_p000019_g001_p000086_empty,g004_03aa99abc80a80ec_0014,1,5.0,33.0,38.0,8.325559065269772e-06,0.01510695368051529,0.0002499222755432129,0.00031246524304151535,0,False
4,g004_p000060_g003_p000050_g002_p000025_g001_p000007_empty,g003_p000050_g002_p000025_g001_p000007_empty,g004_e573d24b432a63d1_0015,0,44.0,23.0,39.0,1.011569838738069e-05,0.014963947236537933,0.00010691583156585693,0.0001694587990641594,0,False
4,g004_p000066_g003_p000050_g002_p000025_g001_p000007_empty,g003_p000050_g002_p000025_g001_p000007_empty,g004_e573d24b432a63d1_0015,1,5.0,33.0,38.0,8.325559065269772e-06,0.014965592883527279,0.00010856147855520248,0.00017110444605350494,0,False
4,g004_p000072_g003_p000054_g002_p000025_g001_p000007_empty,g003_p000054_g002_p000025_g001_p000007_empty,g004_243eda17e3be4cde_0016,0,44.0,23.0,39.0,1.011569838738069e-05,0.015096195042133331,0.00023916363716125488,0.00030170660465955734,0,False
4,g004_p000078_g003_p000054_g002_p000025_g001_p000007_empty,g003_p000054_g002_p000025_g001_p000007_empty,g004_243eda17e3be4cde_0016,1,5.0,33.0,38.0,8.325559065269772e-06,0.015059194527566433,0.00020216312259435654,0.000264706090092659,0,False
4,g004_p000084_g003_p000075_g002_p000037_g001_p000016_empty,g003_p000075_g002_p000037_g001_p000016_empty,g004_6ceb9be4103c91d0_0017,0,44.0,23.0,39.0,1.011569838738069e-05,0.014876622706651688,1.9591301679611206e-05,8.213426917791367e-05,0,False
4,g004_p000090_g003_p000075_g002_p000037_g001_p000016_empty,g003_p000075_g002_p000037_g001_p000016_empty,g004_6ceb9be4103c91d0_0017,1,51.0,6.0,36.0,9.927387509378605e-06,0.015049864538013935,0.00019283313304185867,0.00025537610054016113,0,False
5,g005_p000000_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,0,44.0,23.0,39.0,1.011569838738069e-05,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,0,False
5,g005_p000001_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,1,5.0,33.0,38.0,8.325559065269772e-06,0.014974645338952541,0.0001801569014787674,0.0001801569014787674,0,False
5,g005_p000002_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,2,56.0,7.0,37.0,7.981846465554554e-06,0.01511429250240326,0.0003198040649294853,0.0003198040649294853,0,False
5,g005_p000003_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,3,41.0,22.0,38.0,7.68415611673845e-06,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,0,False
5,g005_p000004_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,4,25.0,14.0,34.0,7.6378591984394e-06,0.014974634163081646,0.000180145725607872,0.000180145725607872,0,False
5,g005_p000005_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,5,5.0,38.0,36.0,7.572677532152738e-06,0.014963792636990547,0.00016930419951677322,0.00016930419951677322,0,False
5,g005_p000006_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,6,54.0,5.0,39.0,7.48304864828242e-06,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,0,False
5,g005_p000007_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,7,29.0,9.0,36.0,7.406775239360286e-06,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,0,False
5,g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,8,51.0,6.0,36.0,7.340614502027165e-06,0.014802731573581696,8.2431361079216e-06,8.2431361079216e-06,0,False
5,g005_p000009_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,9,21.0,9.0,39.0,7.263754469022388e-06,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,0,False
5,g005_p000010_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,10,29.0,38.0,39.0,7.1910908445715904e-06,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,0,False
5,g005_p000011_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,11,52.0,6.0,36.0,7.168045158323366e-06,0.014949281699955463,0.00015479326248168945,0.00015479326248168945,0,False
5,g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,12,39.0,35.0,19.0,7.153301794460276e-06,0.014799960888922215,5.472451448440552e-06,5.472451448440552e-06,0,False
5,g005_p000013_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,13,42.0,23.0,39.0,7.13679582986515e-06,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,0,False
5,g005_p000014_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,14,9.0,38.0,37.0,7.127845492505003e-06,0.015043812803924084,0.00024932436645030975,0.00024932436645030975,0,False
5,g005_p000015_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,15,42.0,18.0,36.0,7.03647538102814e-06,0.014974652789533138,0.00018016435205936432,0.00018016435205936432,0,False
5,g005_p000016_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,16,43.0,23.0,38.0,6.969505193410441e-06,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,0,False
5,g005_p000017_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,17,27.0,14.0,33.0,6.947854672034737e-06,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,0,False
5,g005_p000018_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,18,9.0,37.0,37.0,6.944353572180262e-06,0.01485350914299488,5.902070552110672e-05,5.902070552110672e-05,0,False
5,g005_p000019_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,19,29.0,14.0,34.0,6.891539214848308e-06,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,0,False
5,g005_p000020_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,20,49.0,4.0,37.0,6.831763585068984e-06,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,0,False
5,g005_p000021_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,21,42.0,17.0,36.0,6.817114353907527e-06,0.014986999332904816,0.00019251089543104172,0.00019251089543104172,0,False
5,g005_p000022_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,22,50.0,36.0,16.0,6.806866622355301e-06,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,0,False
5,g005_p000023_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_e5658fa2cb1ec843_0018,23,42.0,21.0,37.0,6.789367489545839e-06,0.014970624819397926,0.00017613638192415237,0.00017613638192415237,0,False
5,g005_p000024_g004_p000013_g003_p000049_g002_p000025_g001_p000007_empty,g004_p000013_g003_p000049_g002_p000025_g001_p000007_empty,g005_e5658fa2cb1ec843_0018,24,51.0,8.0,36.0,6.763199053239077e-06,0.014956953935325146,0.00016246549785137177,0.00016246549785137177,0,False
5,g005_p000025_g004_p000013_g003_p000049_g002_p000025_g001_p000007_empty,g004_p000013_g003_p000049_g002_p000025_g001_p000007_empty,g005_e5658fa2cb1ec843_0018,25,56.0,8.0,37.0,6.741092420270434e-06,0.01490189228206873,0.00010740384459495544,0.00010740384459495544,0,False
